Volatility,Return,Sharpe
0.18248831803335291,0.12979884696045285,0.49207997491675354
0.131937756213633,0.058445728694459895,0.1398062936934645
0.12201825794237646,0.03315585435829477,-0.05609116010275614
0.17373067644081439,0.21498787337057076,1.0072364705848864
0.141611640452724,0.1615627710567845,0.8584235778086852
0.2102294014441575,0.1269944715051652,0.4138073500070029
0.12366713868307744,0.05952310538626808,0.15786817415012783
0.13585529873825267,0.08055860794633299,0.2985427018527687
0.13676020868981922,0.07340505654400228,0.2442600582729956
0.15867634049088922,0.1762426691922722,0.8586199352139388
0.569795999551577,0.6644287536384887,1.0958812524656316
0.13958154601691738,0.12984146374137062,0.6436485789495537
0.1844896743081766,0.183715692756534,0.7789904410393579
0.12016718609196862,0.05070128452150057,0.08905330040191223
0.12729090073847218,0.050169559646543745,0.07989227499802044
0.1538522006481119,0.153485210287413,0.7376248751031804
0.15510497354765082,0.1250514547259676,0.5483476949876038
0.10685544857101167,0.07850981515233191,0.3603916849101044
0.12714371754824041,0.1559950269749737,0.9123142630383075
0.12469871105468956,0.06598643605698193,0.2083937823991217
0.21336480275519332,0.1658152326644213,0.589671918890844
0.1053175874879601,0.071100978366369,0.29530659700996725
0.14102270178969212,0.0033446680095790514,-0.25992504416122475
0.24553448787541257,0.24272764619343254,0.8256585376156982
0.2170745826525021,0.20124574028488584,0.7428126237285535
0.3828629372668177,0.4410171159337817,1.047416913208061
0.16741539297034105,0.15550180943894606,0.6899115271879934
0.17766639055722144,0.255503686956096,1.2129682281505472
0.13375495756157973,0.1357778103873953,0.7160692368602484
0.11150569541324082,0.01675607642630585,-0.20845503440476312
0.3136723098687191,0.327051384437095,0.9151314139180291
0.16743269377413914,0.15383470122359907,0.6798833528722777
0.13210185348301817,0.11690161971288784,0.582138839730766
0.11081782522971234,0.06382304046311335,0.2149748058467217
0.22590375119692638,0.23107971788255383,0.8458457058377241
0.1446622933470482,0.0383190209690194,-0.0116200219980468
0.21557811520250922,0.1909352837999204,0.7001419585570418
0.20942964116433374,0.19578617875863782,0.74385926410673
0.14727982018762165,0.0700370759557392,0.2039456316382963
0.17815078087082542,0.16661698948765793,0.710729354475668
0.1180834417267022,0.0459152785912483,0.05009405641257385
0.18887950873093828,0.19243291451798314,0.8070378599677858
0.14017758990295634,0.13832966381698847,0.701464933767667
0.25960117530926236,0.2884669448525874,0.9571102463484197
0.18922646666735737,0.215195459634604,0.9258507159179874
0.13765926968885892,0.0840059520650466,0.3196730025119994
0.12203704538166667,0.03020007780021751,-0.08030284713247171
0.16702311000799663,0.20682993299512906,0.9988434114724702
0.13419252539097998,0.10362075685198772,0.47410060036223245
0.1339561965726831,0.034195824404705755,-0.043328907089004776
0.16406839406340717,0.22971475986563847,1.1563150901100414
0.1846268379968385,0.1971098792667779,0.8509590532524215
0.1780303380588284,0.17438022292009997,0.7548164227812415
0.14733637188788803,0.07345660811808079,0.22707636742635937
0.1253312327684392,0.11627182009841079,0.6085619554969981
0.31893923835827276,0.3368479943822091,0.9307352582586657
0.10394662481417491,-0.020555568049168232,-0.582564062637178
0.1355707554994822,0.053481546415641665,0.09944288033191019
0.16792063622972614,0.16884728298888835,0.7673105931579312
0.1180511485034827,0.12289803643295863,0.7022213462879864
0.1524289170442607,0.12107689532653353,0.5318997005206779
0.1423779114834179,0.02903138490399961,-0.07703874134491608
0.10974774766354144,0.0732561104814738,0.30302317076637003
0.23742095589943293,0.24705755783081135,0.872111549911024
0.21222363797403024,0.24499232146521427,0.965925961038794
0.16498807890323666,0.11231373149414214,0.43829670588838837
0.12608814017959424,0.031149161431657014,-0.07019564691600853
0.16739795997950985,0.026174229714646217,-0.08259222685298023
0.12011102240508792,0.09970065161345558,0.4970455701568206
0.12836479213374083,0.09458099261037431,0.42520220461625813
0.14685233195910138,0.04222325892967137,0.01513941862557925
0.12259006135606262,0.053654374425625706,0.11138239327547604
0.10216045467640322,0.04491762148581144,0.0481362529306293
0.11515206571584315,0.08159297702389229,0.3612004419141717
0.2197630920476584,0.19689584443941927,0.713931729743748
0.1884620959949898,-0.02000965518414568,-0.31841763654024635
0.1466713809477852,0.10061806902953821,0.4132917317463463
0.12980103031580145,0.09268664467464578,0.40590313148101353
0.21283862068264156,0.17380408050856883,0.6286644786524942
0.16354786191892565,0.13600335933044472,0.5870046737635478
0.17273430094926337,0.13034887205874773,0.5230511343852058
0.11883363179713108,0.001876725643098081,-0.3208121621830488
0.1371460269123272,0.056288828773697355,0.11876996468960964
0.23696382297156698,0.16580583436956164,0.5309073460747505
0.12095566318728564,0.0949055571260424,0.4539312643925369
0.12021150733898694,0.050670122057361995,0.08876123670318095
0.112480476989859,0.07497566843285305,0.3109487919046288
0.12441623484058793,0.06555407803158939,0.2053918290031146
0.16424730297278434,0.100134931736503,0.3661243177092978
0.3107880175299411,0.24867321562648437,0.671432628854106
0.12827981851894896,-0.06694050235381595,-0.8336502466911359
0.12455135541600804,0.08460832308963956,0.3581520485316714
0.21250784759909067,0.1253399356942228,0.4015848669044068
0.1806875847742921,0.09045347419274559,0.27923044217880333
0.11944531649522246,0.13143080283217085,0.76546159795079
0.12269018621630513,0.08686375983431474,0.38196828352426687
0.1557062234567003,0.17931543974522984,0.8947326359371338
0.1359637999003535,0.05305117216573232,0.09599005158209309
0.15630443355619128,0.11922170970196798,0.5068423710034294
0.15571125349779838,0.13662280410738345,0.6205255043351738
0.1369581539244842,0.14806551759319214,0.7890404075742518
0.15178789446205465,0.20968216743099347,1.1178899874219692
0.1342098957424325,0.10817629479776093,0.5079826224483532
0.16735113336735624,0.17589981662679952,0.812063915506821
0.12498931664708098,0.014228256352414533,-0.2061915717193206
0.24238297242406653,0.330093786898382,1.1968406196077253
0.12313985421851391,0.04936695224844899,0.07606759247763248
0.13365872780487312,0.06293226155244297,0.1715732442547375
0.15039016167173747,0.13756326722922108,0.6487343729450618
0.12584068043202878,0.058216375014071106,0.14475744212071742
0.14842280363244448,0.1729451812267212,0.8957193771648985
0.12641933485941895,0.07297179815054361,0.26081293804629624
0.16087175345603985,0.09734439650673482,0.35646031869979505
0.2485517913959789,0.2823673771565192,0.9751182069349601
0.3691909962773316,0.41275492318171464,1.009653341875396
0.10929192492936943,0.09990959787056256,0.5481612471303758
0.17315314482908695,0.20039493096656946,0.9263183243070136
0.127670648017091,0.11114743324304835,0.5572732209640229
0.15983181937326826,0.16832970441189749,0.8029046088263481
0.11686521857973324,0.060676323801623765,0.17692452941006565
0.12035875739574099,-0.009769831718469523,-0.4135123425612125
0.1342167043553437,0.11300399571829327,0.5439263023849289
0.11797177473802099,0.0714695141867259,0.26675460512999827
0.14118003724808867,0.07305282669691728,0.23411827437639207
0.20078042900015142,0.20436285813100263,0.8186199170382222
0.12877603596161818,0.05895925894703348,0.1472266078502704
0.12393145641188516,0.08925924289992479,0.39747166963173663
0.1741025852996398,0.08663625955412878,0.2678665539277622
0.11038747733396982,0.07685519041869575,0.33387111752896453
0.1453935592018316,0.17399447963466164,0.9215984557380147
0.16695673628700702,0.014390546509206258,-0.15338975869035798
0.10684461599591644,0.04668435963865507,0.06256150182532867
0.13953614238684156,0.06538909607065232,0.18195354720546258
0.12097611077766546,0.09386788646834346,0.44527705612345175
0.13980309134627625,0.06418261673224772,0.17297626611381678
0.2093241362459911,0.24077176495840216,0.9591429280876693
0.26894825659970717,0.29356211817229777,0.9427914550481375
0.13279983172154627,0.12234807511583184,0.6200917128306208
0.12134646728449137,-0.025879118711089243,-0.5429010022734209
0.11552089221963252,0.03139313623262612,-0.07450482420972128
0.14256732354018845,0.06973944717334214,0.2085993230065714
0.35956017959682185,0.45096533541091416,1.142966765317932
0.1434341505688257,0.05244513205238177,0.08676547393369946
0.2303593079524187,0.26571631768955406,0.9798445727931094
0.108372692789039,0.061330621841162676,0.19682653713039502
0.10905890000000991,0.021000382139735704,-0.17421428109271753
0.14606252077198345,0.08852250104752107,0.3322036398595982
0.13465819524478972,0.09454748781049399,0.40508108482617267
0.1352257634162857,0.06290198984392645,0.16936114291641177
0.18444264813131406,0.14431803854037653,0.565585235287379
0.3063721893866359,0.30964059178321757,0.8801079246880867
0.11783230816238983,0.15228217329206492,0.9528980212907648
0.1400612537075673,-0.003988806136218577,-0.3140683448976005
0.15137017726008103,0.13559835311215615,0.6315534198516599
0.19053000433443215,0.2121912454991656,0.9037487092947469
0.12928119052300058,0.13665487463844544,0.7476329251566526
0.1360183259950036,0.025408085974224143,-0.10727902963834349
0.16737563598113955,0.16059667434461147,0.7205151074568625
0.12302712557113078,0.046750844740039266,0.054872815313693715
0.11353384868300542,0.016248160645301005,-0.2092049166853827
0.14331672696808592,0.061089641208561404,0.14715408071841948
0.14959905841389612,0.1269963397236717,0.581529995215469
0.19196160185860178,0.2018595010083694,0.8431868636290841
0.12278769022591166,-0.011201032135171991,-0.4169883156932871
0.14013057915813254,0.11883755103018528,0.5626006222469102
0.1317374633300633,0.09239933635711722,0.3977557714606409
0.25198356714208675,0.15306627681448953,0.4487049615847945
0.1135588425692551,0.0926143008530486,0.46332191895106006
0.13294553648955615,0.07121839799870805,0.2348209561827635
0.13022952725960524,0.05385371536395454,0.10637921871848566
0.1600267061404336,0.013284414712645234,-0.16694454276844356
0.15379264817712104,0.12811887674033795,0.5729719709283668
0.10657635005478641,0.06756490381257559,0.2586399684208141
0.11942492769027435,0.08657666816373506,0.3900079243466701
0.1350698534562831,0.055737168016550244,0.1165113281302534
0.12696725025368658,0.07161681993935033,0.24901555224814612
0.1454915045571531,0.16036465506123557,0.8272967925350788
0.1127673021487604,0.02483908306038606,-0.1344442639907618
0.1832230587848857,0.11643882210718481,0.41718996841401024
0.24551879559782117,0.25323800067190283,0.8685200664685697
0.12342834224225903,0.01890244421922576,-0.17092958875980854
0.11425178173209763,0.08405236383608516,0.3855726638852862
0.1556007531165502,0.1328937067393982,0.5970003671500079
0.1201395462954551,0.10483138768568835,0.5396340312976605
0.15506660481729592,0.14060947298274915,0.6488145729461879
0.14921865676458107,-0.0004510649472696483,-0.27108584023168353
0.10903170691314736,0.05251657887784787,0.11479760550587681
0.14414316675144057,0.18455155744302698,1.002833229634053
0.21565382926224844,0.2655232698828077,1.0457651999703534
0.30794471903544823,0.347514584297435,0.9986032079414756
0.15835574214691198,0.2111386609238577,1.080722799209179
0.1810403912492519,0.07217266440001821,0.17770987003515523
0.18513828450861894,-0.03341123695658827,-0.3965211039490359
0.13775017225968259,0.03885294553883388,-0.008327063715054579
0.21669578908268036,0.24033399106220063,0.9244941579633701
0.1277495664038442,-0.008241180505611255,-0.3776230469002954
0.13997275482292756,0.18432630267406025,1.0311028232361372
0.15593023423142732,0.18350955587871898,0.9203446437829759
0.12278015635546473,0.0966209294161771,0.4611570069372778
0.26997791130337906,0.2749164907117073,0.8701322622195096
0.1567131494287448,0.12059802237757801,0.5143028691043234
0.11722291025574572,0.044285754732761,0.036560726255735775
0.25344084189990584,0.23995097938118737,0.7889453723490872
0.1682439306920187,0.07347230561816497,0.19895104376417694
0.10676545123387586,0.05778447203372579,0.16657515917548907
0.14521169766343,0.01587665283589928,-0.16612537111172365
0.14773454188974594,0.13143617010667996,0.6189220810317917
0.17690367019232503,0.1816430281864177,0.800678855517396
0.21981856324838978,0.22079689154031557,0.8224823639485777
0.12085500671742487,0.08298404054273054,0.35566619629779145
0.1266932169316922,0.05373139593613568,0.10838303950825626
0.11543334957238927,0.06620605186316407,0.22702322994387358
0.11122921909559412,0.07592842058944146,0.3230124321790246
0.13431595569680166,0.02344680328586681,-0.12324073211003743
0.14704620932268314,0.0034619263855920276,-0.24848021436735984
0.09159286553036841,0.02781273860398652,-0.13305906879802432
0.12587330644338504,0.05265331606671221,0.1005242209348285
0.14264283747142475,0.06021660135310078,0.1417288222210997
0.15125958860797495,0.1313669830342084,0.6040409330413266
0.1384634645043776,0.09305330955442144,0.38315746138754264
0.11681921030600817,0.05345547869324026,0.11518207200676671
0.18172164111187725,0.1902042117915124,0.8265620477147183
0.15592184330648387,0.1965584748274827,1.0040830168980714
0.13664230646025644,0.06207877688395152,0.16158082702133922
0.12386507764142343,0.06236579398474627,0.18056577697785756
0.15170619959630946,0.160190573618086,0.7922588130077306
0.14408488273915873,0.00456000630767444,-0.24596607929010614
0.13024607671294935,0.06534531212027941,0.19459558982446898
0.1017162819306556,0.0438887463477108,0.03823130647227081
0.12193740328429926,0.01626472939060611,-0.19465127163692897
0.11547830426132064,0.05756904652197234,0.15214153545426692
0.14300661279544818,0.09313172171164205,0.37153332054399374
0.14501405651735563,0.17490889215702005,0.9303159665826866
0.1524949462940434,0.08243530193084113,0.27827349667717277
0.13393129567302017,0.09293442842099026,0.3952356927108684
0.14320594068769207,0.12215055905388814,0.573653290215415
0.12716270785990794,0.027104804163542967,-0.1014070559952479
0.44411918916980386,0.4686868150404984,0.9652517285772918
0.140477380513839,0.1421000781603839,0.7268079585974738
0.1752430822910432,0.18590008309478695,0.8325583023726808
0.13879961982572014,0.06256486002366042,0.1625714829189976
0.1937237261683331,0.22531491122134814,0.956593778607798
0.16158249617518455,0.10137541550222487,0.3798395058563946
0.18051210826903938,0.21443146246399267,0.9663144712930615
0.22003181718664086,0.2454243429014639,0.93361199088409
0.1220286382620992,0.08566295576487543,0.37419868331889644
