Date,Open,High,Low,Price,Vol,Change%,Return_1M,Return_3M,Return_6M,Return_1Y,Volatility,RSI_14,SMA_50,SMA_200,Price_to_SMA50,Price_to_SMA200,Avg_Volume_3M,Volume_Trend,Max_Drawdown,Sharpe_Ratio,Market_Cap,PE_Ratio,EPS,Revenue_Growth,Profit_Margin,Dividend_Yield,Payout_Ratio,Debt_to_Equity,ROE,Sector,Industry,Ticker
2021-02-17 00:00:00+08:00,1.1090597116089742,1.1316935612486043,1.1015150950624306,1.1166043281555176,7412100,0.0,-0.0056381900084151,-0.018635926027088,0.1266716480314547,-0.1337766813118663,0.3921927039011634,39.16519317956364,1.1317168068885803,1.075788200199604,0.9866464130946226,1.0379406726606042,8473474.523809524,0.8747415218129022,-0.143295769497663,-0.1681191027486388,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-02-18 00:00:00+08:00,1.1166040677979314,1.131693297372676,1.1015148382231867,1.109059453010559,13468200,-0.675698181953277,-0.0252669852332657,-0.0252669852332657,0.1190587481891232,-0.1396297365278974,0.3922463815245897,36.17151628923886,1.131885483264923,1.076505816578865,0.9798336222242888,1.0302400933932243,8478025.317460317,1.5886010592894222,-0.1490845044078841,-0.1853224675302758,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-02-19 00:00:00+08:00,1.1090593108954945,1.1166039247160984,1.10151469707489,1.10151469707489,4032200,-0.6802841736922915,-0.0318979396684776,-0.0255289700848334,0.1197401234187149,-0.1548731478558926,0.3921327319534484,33.420486805881055,1.1319032645225524,1.0771131139993668,0.973152681505446,1.0226546151545022,8425522.142857144,0.4785697469703234,-0.1548731478558926,-0.2310600226224688,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-02-22 00:00:00+08:00,1.1090593108954945,1.1166039247160984,1.10151469707489,1.10151469707489,9403200,0.0,-0.0381843971690266,-0.0381843971690266,0.0872836931832954,-0.1548731478558926,0.3921327319534484,33.420486805881055,1.1319210457801818,1.0776478135585783,0.973137394327416,1.0221472017258575,8460807.857142856,1.111383234174447,-0.1502037862854503,-0.2310600226224688,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-02-23 00:00:00+08:00,1.109059453010559,1.1241486825853035,1.1015148382231867,1.109059453010559,7778000,0.684943737537469,-0.0252669852332657,-0.0252669852332657,0.0714389363307095,-0.1443831603377821,0.3921647284486545,38.81717610136505,1.131940999031067,1.0782928347587586,0.979785566526794,1.0285327113934537,8499163.412698412,0.9151488943463616,-0.1396297365278974,-0.1995642926744542,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-02-24 00:00:00+08:00,1.109059453010559,1.1241486825853035,1.109059453010559,1.109059453010559,5645700,0.0,-0.0315965014307777,-0.0315965014307777,0.0790922437988643,-0.1396297365278974,0.3921298920943962,38.81717610136505,1.1321096754074096,1.078792662024498,0.9796395853709532,1.0280561706169389,8460638.015873017,0.6672901014566623,-0.1299629053353808,-0.1854926640112359,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-02-25 00:00:00+08:00,1.1090597116089742,1.1316935612486043,1.1090597116089742,1.1166043281555176,7185000,0.6802949223756904,-0.0312988493491372,-0.018635926027088,0.0942492415873672,-0.1240440871575924,0.3920426997558291,44.07459039917261,1.1318343234062196,1.0794754076004027,0.9865439712016616,1.0343953371181005,8352866.587301588,0.8601837375114991,-0.1240440871575924,-0.139840488422569,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-02-26 00:00:00+08:00,1.1090595293808854,1.1090595293808854,1.0939702987670898,1.0939702987670898,17784900,-2.027041165586041,-0.0689550813281772,-0.0385285797907912,0.0644108042552826,-0.1369515726773796,0.3925188690360037,34.49765151183118,1.1311062908172609,1.0799360877275468,0.967168432930084,1.0129954088941269,8590757.063492063,2.07023663555568,-0.1418000741032929,-0.1770003457058842,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-01 00:00:00+08:00,1.1015148382231867,1.1166040677979314,1.0939702234358144,1.109059453010559,7095100,1.379302003031957,-0.0561131601158094,-0.0252669852332657,0.0790922437988643,-0.1200760462962707,0.3927330858904588,43.33709587368665,1.1303825759887696,1.0805448099970818,0.9811363661903948,1.0263891351378147,8611142.777777778,0.823944066786335,-0.1299629053353808,-0.1273970987457947,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-02 00:00:00+08:00,1.1241486072540283,1.1316932215358222,1.1090593786904408,1.1241486072540283,12271800,1.3605361013342865,-0.0552301195704652,0.0010801638706787,0.0783683250670232,-0.0766255406196294,0.3914948791128955,50.526970017904254,1.1299606442451475,1.0811563816666605,0.9948564252916948,1.0397650389124031,8438068.174603175,1.4543376216058028,-0.1181257365674687,-0.0059684700944936,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-03 00:00:00+08:00,1.116603992972235,1.1241486072540283,1.1090593786904408,1.1241486072540283,7230800,0.0,-0.0432712389034417,0.0077542227706128,0.0783683250670232,-0.0766255406196294,0.3914948791128955,50.526970017904254,1.129538712501526,1.081731654703617,0.9952280473543396,1.0392120840376378,8384696.746031746,0.8623806225815078,-0.1181257365674687,-0.0059684700944936,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-04 00:00:00+08:00,1.116603992972235,1.1241486072540283,1.1090593786904408,1.1241486072540283,8468600,0.0,-0.0387096544008399,0.0213723652528285,0.0860162498632408,-0.0873625339890615,0.3913163784431073,50.526970017904254,1.129711709022522,1.082198031842709,0.9950756447648867,1.038764231847556,8299995.158730159,1.0203138481463447,-0.1181257365674687,-0.0360358574080273,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-05 00:00:00+08:00,1.1166042706513597,1.1392381191253662,1.1090596544933573,1.1392381191253662,10853200,1.3423057924874635,-0.0130716126089348,0.0421238838462991,0.0776648536101791,-0.0961323964466959,0.3908515358248208,57.295043776412165,1.1301864957809449,1.0827035602927209,1.0080089643419132,1.0522161013466702,8304052.301587301,1.3069763539333,-0.1062882872469577,-0.0612361826015398,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-08 00:00:00+08:00,1.1392381191253662,1.1467827352833686,1.124148886809362,1.1392381191253662,11706200,0.0,-0.0130716126089348,0.0350823056744835,0.0629024691410202,-0.1062882872469577,0.3906822145287414,57.295043776412165,1.130810022354126,1.083245384991169,1.0074531500469854,1.0516897970764525,8390176.19047619,1.395226957604046,-0.1012391578041756,-0.0903495884278646,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-09 00:00:00+08:00,1.1467827558517456,1.154327372145066,1.1392381395584252,1.1467827558517456,9882900,0.6622528336895694,0.0066225283368956,0.0419371675748319,0.069941570862263,-0.0952870886586416,0.3907016571012551,60.43377212805715,1.131286964416504,1.084006424844265,1.0136974896048891,1.0579114012322386,8412900.0,1.1747316620903612,-0.0635423541711687,-0.0590157983105875,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-10 00:00:00+08:00,1.1392378067713869,1.1618716490396912,1.131693192681952,1.1543270349502563,14201800,0.6578647141330052,0.0199999346909953,0.0487917045437438,0.0696538967340487,-0.0518370125023169,0.38874275521095,63.3356772759121,1.131914792060852,1.0845873978734015,1.0198002915472095,1.064300615343306,8531995.238095239,1.664534449877464,-0.0573817297564601,0.0593437035333453,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-11 00:00:00+08:00,1.1467826031829973,1.176961064338684,1.1467826031829973,1.176961064338684,12344600,1.960798690762977,0.0331124324055089,0.0693563985552681,0.0832582675662123,-0.0388988830546321,0.3891900850070827,70.35949164330775,1.1328465747833252,1.0853541365265846,1.038941274606225,1.084402799721449,8614074.603174603,1.4330732630816272,-0.0217364702427232,0.094542929407038,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-12 00:00:00+08:00,1.176961064338684,1.176961064338684,1.154327218471919,1.176961064338684,9625800,0.0,0.046979960428596,0.0621799925466073,0.090627656336905,-0.0217364702427232,0.3887846999911813,70.35949164330775,1.1337783575057985,1.0859393832087516,1.0380874326511962,1.0838183811521598,8615039.682539683,1.117325091317786,-0.0108448679737561,0.139766103939804,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-15 00:00:00+08:00,1.176961064338684,1.1995950001443576,1.154327218471919,1.176961064338684,13784700,0.0,0.046979960428596,0.0693563985552681,0.0980977553041009,0.0271766706232423,0.3858073172581585,70.35949164330775,1.1347101402282715,1.086488331258297,1.0372349929841227,1.0832707820944638,8709603.174603175,1.582701269352384,-0.0108448679737561,0.2642716527638355,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-16 00:00:00+08:00,1.1845057695665144,1.192050384855436,1.161871833760841,1.176961064338684,8917400,0.0,0.046979960428596,0.0412157582480186,0.0478579125487508,0.0812383223908823,0.3824745349450123,70.35949164330776,1.1356419229507446,1.0868194898962975,1.0363839521533158,1.0829407047632056,8701158.73015873,1.0248520083988084,-0.0108448679737561,0.3973014645591793,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-17 00:00:00+08:00,1.1694164490497625,1.192050384855436,1.1694164490497625,1.176961064338684,10911700,0.0,0.0540538261058578,0.0412157582480186,0.0478579125487508,0.1909294067460345,0.3709774073899778,70.35949164330776,1.1368711686134338,1.0869691547751428,1.035263358621492,1.082791594561998,8780346.031746032,1.242741454670225,-0.0108448679737561,0.6578921901708851,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-18 00:00:00+08:00,1.1920502629995469,1.2222287210702774,1.1845056484818643,1.207139492034912,21607500,2.5640973699656566,0.0810807925390604,0.0540445818070611,0.096220546208221,0.2867354448204084,0.3681430574313961,78.36440118341226,1.1387039828300476,1.087233415544033,1.060099472941844,1.1102854959906472,9003909.523809524,2.399790884488801,0.0,0.8703924885760445,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-19 00:00:00+08:00,1.1995949307702778,1.214684160475492,1.176960996273553,1.1845057010650637,36771600,-1.87499382790417,0.0680272350140513,0.0342813109548203,0.0902022441829974,0.2626092346485704,0.3686851551313098,64.3317024854166,1.1400841212272643,1.0874571040272714,1.0389634229709128,1.0892436094061864,9486422.222222222,3.876234805769181,-0.0187499382790417,0.8182564701397315,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-22 00:00:00+08:00,1.1769609227845392,1.1920502414864853,1.1543270796399667,1.1694163084030151,10805300,-1.2738978502577658,0.0616438541477841,0.021105623568949,0.1062119794341343,0.4450861304346096,0.3417233997322999,57.0031174522205,1.1410137343406677,1.0874964502453803,1.024892403314286,1.075328851086503,9457326.984126983,1.1425321359973524,-0.031250061720958,1.2476303159517823,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-23 00:00:00+08:00,1.1618719884383863,1.1845059272572682,1.1467827558517456,1.1467827558517456,12677900,-1.935457235257687,0.0410961913600123,0.0280448308636873,0.0626630117496049,0.3456656854313695,0.338445889255373,48.1437855593596,1.1414906764030457,1.0873500308394433,1.0046361127235623,1.0546583191490049,9462374.603174604,1.3398222467060854,-0.0499998024929341,1.0456396686266614,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-24 00:00:00+08:00,1.1467827558517456,1.1618719884383863,1.1392381395584252,1.1467827558517456,12120700,0.0,0.0340137787372769,0.0280448308636873,0.0626630117496049,0.4426504042570278,0.33136173673674,48.1437855593596,1.142116355895996,1.0873488041758537,1.0040857482967125,1.0546595089336943,9499846.031746032,1.2758838363796372,-0.0499998024929341,1.2708745916993935,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-25 00:00:00+08:00,1.161871833760841,1.192050384855436,1.154327218471919,1.176961064338684,16077000,2.6315628075977093,0.0612245007639626,0.0621799925466073,0.090627656336905,0.4046859691035145,0.3281042874043343,58.1917089359591,1.1431968641281127,1.087389576137066,1.0295348957559662,1.0823729509343094,9705209.523809524,1.6565330156508973,-0.0249999506232335,1.1989510764079747,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-26 00:00:00+08:00,1.1845057010650637,1.1920503159176707,1.169416381420946,1.1845057010650637,5135000,0.641026874633166,0.0608105944042955,0.0548295427101042,0.0902022441829974,0.2821842293474366,0.3120847981088261,60.264621493000085,1.144428265094757,1.0878673538565635,1.0350196138916476,1.0888328405718866,9741434.92063492,0.5271297341547414,-0.0187499382790417,0.9523920887007336,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-29 00:00:00+08:00,1.192050384855436,1.1995950001443576,1.176961064338684,1.176961064338684,11138400,-0.6369438931020599,0.0758619915596658,0.048110870355176,0.090627656336905,0.2940808544206632,0.3117280144199326,57.20988118439236,1.1453600478172303,1.0884163019061088,1.0275904651831338,1.08135192598412,9847204.76190476,1.1311230211329006,-0.0249999506232335,0.9827850934936736,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-30 00:00:00+08:00,1.1845058412551954,1.2071396884918064,1.1694165198252071,1.1920504570007324,16570200,1.2820638778332727,0.0748300767509739,0.0545648093748243,0.1198457962235888,0.2515434740041098,0.3085089490181346,61.42172953662527,1.146742343902588,1.0890769955515862,1.0395102817464228,1.0945511307921745,10051776.19047619,1.6484847738352806,-0.0124998271813174,0.8814589102398993,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-03-31 00:00:00+08:00,1.2071396154332794,1.2071396154332794,1.176961064338684,1.176961064338684,11504500,-1.2658350637282711,0.046979960428596,0.0412157582480186,0.0832582675662123,0.3253890611486563,0.3010149811327084,55.53491898513033,1.147525396347046,1.0894081541895866,1.0256514305350817,1.0803674084982668,10188688.888888888,1.1291443016329656,-0.0249999506232335,1.0861547312492257,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-01 00:00:00+08:00,1.1845058412551954,1.1995950727462694,1.1769611355707443,1.1920504570007324,8634300,1.2820638778332727,0.0604029123094043,0.0545648093748243,0.0971463305183213,0.3316422650070441,0.3011598670575492,59.69499860096941,1.1486102366447448,1.0898510566353798,1.03781980951422,1.0937737315049871,10251485.714285716,0.8422486496730788,-0.0124998271813174,1.1014246743427134,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-05 00:00:00+08:00,1.1995949745178225,1.207139589645571,1.1920503593900738,1.1995949745178225,8466800,0.6329025313301262,0.067114229183709,0.0612391767478743,0.1116013054748092,0.4195659777829301,0.2956497395237863,61.62803905391754,1.149697232246399,1.090367981493473,1.0434007674993946,1.1001744318232287,10290853.968253968,0.8227499900512676,-0.0062499135906585,1.3327728576023454,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-06 00:00:00+08:00,1.207139492034912,1.2146841065525948,1.1920502629995469,1.207139492034912,12490100,0.6289220676438889,0.0596024411136069,0.0821522285589222,0.1185924113891576,0.4046862177280144,0.2952847606630853,63.512597591284255,1.1510838532447816,1.091176716387272,1.048698136657999,1.1062731397271528,10430242.857142856,1.1974888956153604,0.0,1.2983209281820487,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-07 00:00:00+08:00,1.214684009552002,1.237317851297587,1.2071393956368068,1.214684009552002,16607000,0.6249913590658629,0.0662248648110179,0.0889155864793542,0.1179779312130591,0.4878580395158547,0.2907540668445534,65.34550247187522,1.152472629547119,1.0919868758320808,1.053980787404322,1.1123613629755646,10512580.952380951,1.5797262418453717,0.0,1.5120136974955367,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-08 00:00:00+08:00,1.2071393956368068,1.2222286234671969,1.1995947817216115,1.214684009552002,14199700,0.0,0.059210215146481,0.0889155864793542,0.1255835173035064,0.4374219051810135,0.288824978164485,65.34550247187522,1.15371267080307,1.09279703527689,1.0528479406458209,1.1115366992592808,10619085.714285716,1.3371866827383578,0.0,1.4006275410578346,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-09 00:00:00+08:00,1.2071393956368068,1.214684009552002,1.1995947817216115,1.214684009552002,7193500,0.0,0.0522875864241945,0.081704019812594,0.1652167270534992,0.3678692930398739,0.2845658252271317,65.34550247187522,1.1545065116882325,1.0935345980525015,1.0521240003885055,1.110786994499541,10555049.206349207,0.6815221662512833,0.0,1.2429068307047224,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-12 00:00:00+08:00,1.2071395456228848,1.2071395456228848,1.176960996273553,1.1845057010650637,9322700,-2.484457542012808,0.0064102687463316,0.0548295427101042,0.1204858242618489,0.3557521116867443,0.2852376188450524,52.23604446700423,1.154696786403656,1.0942664644122124,1.0258153612380343,1.082465505055319,10605946.031746032,0.8790069242380659,-0.024844575420128,1.2094241009332214,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-13 00:00:00+08:00,1.1845058412551954,1.1995950727462694,1.1769611355707443,1.1920504570007324,9650900,0.6369539571556837,0.0128206387783327,0.0686255127180581,0.1121760699681528,0.2903511525342914,0.2796888256292328,54.68374366069684,1.1547404956817626,1.0949997541308405,1.0323102562510738,1.0886307987776,10637817.46031746,0.9072255691546706,-0.0186332843548481,1.0510458948105874,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-14 00:00:00+08:00,1.1920503159176707,1.1995949307702778,1.176960996273553,1.1845057010650637,3902900,-0.6329225320421239,0.0064102687463316,0.0548295427101042,0.1204858242618489,0.2922013691956724,0.2796468921931558,51.82371125635821,1.1549307703971865,1.095731620490551,1.025607535469599,1.0810180877455824,10568652.38095238,0.3692902235136525,-0.024844575420128,1.0562912405974427,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-15 00:00:00+08:00,1.1920504570007324,1.2071396884918064,1.1845058412551954,1.1920504570007324,10022000,0.6369539571556837,0.0128206387783327,0.0615483212236436,0.1276228030588533,0.2422036831905101,0.2759092052308825,54.39252954079996,1.1553834533691407,1.0965738061070442,1.0317357873913369,1.0870681484109497,10585557.142857144,0.9467616928186516,-0.0186332843548481,0.923793059279456,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-16 00:00:00+08:00,1.1995949307702778,1.1995949307702778,1.1845057010650637,1.1845057010650637,6508400,-0.6329225320421239,0.0064102687463316,0.047890231081304,0.1283214375138752,0.2626092346485704,0.275007691544039,51.43876894609591,1.1559870266914367,1.097305672466755,1.024670410406984,1.079467399819671,10511334.92063492,0.6191792050335383,-0.024844575420128,0.9852165688071176,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-19 00:00:00+08:00,1.192050384855436,1.192050384855436,1.1694164490497625,1.176961064338684,13386700,-0.6369438931020599,-0.0249999506232335,0.048110870355176,0.1056703954753035,0.2450622817088401,0.2750289113251368,48.596786385684986,1.1564397072792054,1.0979272171854972,1.0177452892098977,1.0719845959878722,10634149.206349207,1.2588407159086463,-0.0310557683452429,0.9342242091003046,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-20 00:00:00+08:00,1.1694164490497625,1.192050384855436,1.161871833760841,1.176961064338684,12199000,0.0,-0.0063694389310205,0.0344105569739798,0.1056703954753035,0.1823617175520158,0.2700275719707449,48.596786385684986,1.1571941661834717,1.0985487619042396,1.0170817471543303,1.0713780809315403,10671333.333333334,1.143156119197851,-0.0310557683452429,0.7551404155186607,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-21 00:00:00+08:00,1.1618717908859253,1.1694164058964387,1.154327175875412,1.1618717908859253,12902300,-1.2820537492663098,-0.0064515241175255,0.0211488576454883,0.0840195518616153,0.1506470738237919,0.2700246557896694,43.07639853967783,1.157797737121582,1.098985964357853,1.0035187957565643,1.0572216830492618,10742596.825396825,1.2010410713261963,-0.0434781541954724,0.6543834128050593,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-22 00:00:00+08:00,1.161871694021491,1.1769609227845392,1.161871694021491,1.1694163084030151,5458700,0.6493416551009545,0.0197365651303842,0.021105623568949,0.0836363294926512,0.2186172464009903,0.265310348583972,46.3574944127512,1.158401300907135,1.0994608893990516,1.0095088010409297,1.0636270190949677,10680812.698412698,0.5110753417491565,-0.037267059410523,0.8776073396235079,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-23 00:00:00+08:00,1.1694163084030151,1.1769609227845392,1.1543270796399667,1.1694163084030151,11198300,0.0,0.0197365651303842,0.0277796025387682,0.0910585423612917,0.2658505120134355,0.2625204096489974,46.3574944127512,1.1593066549301148,1.0999358144402505,1.008720430810871,1.0631677712922938,10766838.095238095,1.040073223071194,-0.037267059410523,1.029069595228857,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-26 00:00:00+08:00,1.169416381420946,1.1920503159176707,1.169416381420946,1.1845057010650637,8866900,1.2903354052463234,0.0064102687463316,0.0342813109548203,0.1204858242618489,0.3127129193445523,0.261644939250832,52.683747310505936,1.1605137968063357,1.1006313803792,1.0206735191987828,1.0762056417626094,10804365.07936508,0.8206775627134829,-0.024844575420128,1.1707136709502015,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-27 00:00:00+08:00,1.1845057695665144,1.1995950001443576,1.176961064338684,1.176961064338684,9450800,-0.6369438931020599,-0.0063694389310205,0.0210631541966888,0.1056703954753035,0.3361646629065375,0.2605492133532194,49.537976940718565,1.1615700459480285,1.1012892231345175,1.013250185336945,1.0687120509440629,10714233.333333334,0.8820789790527864,-0.0310557683452429,1.242571592284219,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-28 00:00:00+08:00,1.176960996273553,1.1845057010650637,1.161871766568339,1.1845057010650637,20924300,0.641026874633166,0.0064102687463316,0.0080968517676627,0.1204858242618489,0.2922013691956724,0.257588372177293,52.58681378502322,1.1629280734062195,1.1020573857426643,1.0185545676919152,1.0748130872212598,10842282.53968254,1.9298796100744908,-0.024844575420128,1.123928629651366,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-29 00:00:00+08:00,1.1845057695665144,1.192050384855436,1.176961064338684,1.176961064338684,8776100,-0.6369438931020599,-0.0126583506372827,0.0016758404337744,0.1385956950917772,0.2642175520591578,0.257286226818481,49.37422942657244,1.1641352081298828,1.1026789304614066,1.0110174970392016,1.067365152108415,10804330.15873016,0.8122761773351308,-0.0310557683452429,1.0397628072523737,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-04-30 00:00:00+08:00,1.1696600914001465,1.1849497515020733,1.1696600914001465,1.1696600914001465,11301500,-0.6203240837571733,-0.0062032408375717,-0.0169808354834349,0.1737539401986996,0.1934634660532355,0.2521047252576985,46.41894019016,1.1653472208976745,1.103409164249897,1.0037009317267258,1.0600420309136067,10760457.142857144,1.0502806572211485,-0.0370663627723733,0.827432876486399,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-05-03 00:00:00+08:00,1.1696603892870585,1.1773052212849933,1.1543707252911888,1.1620155572891235,11519300,-0.6535688587846034,-0.0251959969774924,-0.01104382701163,0.1405478101506101,0.1433180467787571,0.2495742738129127,43.48409584145119,1.166557238101959,1.104028579890728,0.996106765562378,1.0525230763538158,10771666.666666666,1.0694073959461552,-0.043359797156055,0.6612333641375744,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-05-04 00:00:00+08:00,1.1620155572891235,1.1696603892870585,1.1543707252911888,1.1620155572891235,5031100,0.0,-0.0313267544687773,-0.0063285855180165,0.1322829997477024,0.2034925099430466,0.244339239296783,43.48409584145119,1.167767255306244,1.104684291779995,0.9950746195434192,1.051898326006564,10722298.412698412,0.4692184274634318,-0.043359797156055,0.8800334420682709,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
2021-05-05 00:00:00+08:00,1.162015315415374,1.162015315415374,1.1467256546020508,1.1467256546020508,12197900,-1.3158087764971629,-0.0500471054351969,-0.0065851185305845,0.1338167858403616,0.1700622979409942,0.2443227576071488,37.92238326991798,1.1685205793380735,1.1052635541558269,0.9813482748002872,1.0375133155258085,10747146.031746032,1.134989695307813,-0.0559473529045759,0.7646906819398701,4418172416,30.0,0.05,0.165,0.29666,5.61,1.2045,62.067,0.02769,Real Estate,REIT - Diversified,T82U.SI
